layer,timestep,n,insufficient_n,native_or_simulated,n_jaccard,jaccard_median,jaccard_q1,jaccard_q3,jaccard_iqr,jaccard_mean,jaccard_p10,jaccard_p90,jaccard_min,jaccard_max,n_recall,recall_median,recall_q1,recall_q3,recall_iqr,recall_mean,recall_p10,recall_p90,recall_min,recall_max,decision_margin_reference_median,n_decision_margin_reference,decision_margin_candidate_median,n_decision_margin_candidate,frac_query_blocks_changed_median,n_frac_query_blocks_changed,boundary_ties_median,n_boundary_ties,spearman_rho_median,n_spearman_rho,sat_frac_q_median,n_sat_frac_q
19,16,24,False,native,24,0.98472,0.980639,0.986458,0.005819,0.982202,0.974547,0.988544,0.963146,0.990263,24,0.992301,0.990225,0.993183,0.002958,0.991009,0.987109,0.994239,0.981227,0.995108,0.001377,24,0.00116,24,0.644531,24,96.0,24,,0,0.106174,24
19,17,24,False,native,24,0.985094,0.981532,0.987113,0.005581,0.98234,0.975191,0.988889,0.959645,0.989212,24,0.992491,0.99068,0.993515,0.002835,0.991077,0.987439,0.994414,0.979407,0.994577,0.001343,24,0.001228,24,0.621094,24,96.0,24,,0,0.106233,24
19,18,24,False,native,24,0.984683,0.981495,0.986271,0.004776,0.981955,0.973588,0.98799,0.960738,0.989362,24,0.992282,0.990661,0.993088,0.002427,0.990881,0.986616,0.993959,0.979976,0.994653,0.001282,24,0.001419,24,0.648438,24,101.0,24,,0,0.106296,24
19,19,24,False,native,24,0.984795,0.980939,0.986833,0.005894,0.981852,0.97285,0.98802,0.959426,0.990488,24,0.992339,0.990377,0.993373,0.002996,0.990827,0.986237,0.993974,0.979293,0.995221,0.001274,24,0.001339,24,0.642578,24,92.5,24,,0,0.106356,24
19,20,24,False,native,24,0.985168,0.979712,0.986533,0.006822,0.981708,0.971848,0.988162,0.959354,0.988687,24,0.992529,0.989751,0.993221,0.00347,0.990753,0.985721,0.994046,0.979255,0.994311,0.00111,24,0.001328,24,0.632812,24,93.5,24,0.999809,24,0.10641,24
19,21,24,False,native,24,0.985281,0.979004,0.986814,0.007809,0.981673,0.971447,0.988485,0.958699,0.989062,24,0.992586,0.989391,0.993363,0.003973,0.990734,0.985517,0.994209,0.978914,0.994501,0.00124,24,0.001347,24,0.611328,24,100.0,24,,0,0.106454,24
19,22,24,False,native,24,0.98543,0.980045,0.986571,0.006526,0.981513,0.967874,0.988095,0.957899,0.989137,24,0.992662,0.989921,0.99324,0.003318,0.99065,0.983673,0.994012,0.978497,0.994539,0.001358,24,0.00135,24,0.617188,24,97.0,24,,0,0.106501,24
19,23,24,False,native,24,0.985168,0.979488,0.986589,0.007102,0.981046,0.966133,0.98865,0.957172,0.989737,24,0.992529,0.989637,0.993249,0.003612,0.99041,0.982775,0.994292,0.978117,0.994842,0.001282,24,0.001366,24,0.628906,24,92.5,24,,0,0.10656,24
19,24,24,False,native,24,0.984571,0.978875,0.98672,0.007846,0.980676,0.965651,0.988222,0.955213,0.989137,24,0.992225,0.989324,0.993316,0.003992,0.99022,0.982524,0.994076,0.977093,0.994539,0.001156,24,0.001369,24,0.630859,24,105.0,24,,0,0.106579,24
19,25,24,False,native,24,0.98543,0.980307,0.986646,0.006339,0.980972,0.966522,0.98847,0.952896,0.989062,24,0.992662,0.990054,0.993278,0.003224,0.990369,0.982976,0.994201,0.97588,0.994501,0.00132,24,0.001198,24,0.615234,24,87.0,24,,0,0.106588,24
19,26,24,False,native,24,0.985542,0.979618,0.987638,0.008019,0.98136,0.967807,0.988147,0.956301,0.988762,24,0.992718,0.989703,0.99378,0.004077,0.990569,0.983639,0.994038,0.977662,0.994349,0.001167,24,0.001232,24,0.605469,24,93.5,24,,0,0.106563,24
19,27,24,False,native,24,0.985467,0.98012,0.986365,0.006245,0.981366,0.970137,0.987825,0.95572,0.989212,24,0.992681,0.989959,0.993136,0.003176,0.990574,0.984841,0.993875,0.977359,0.994577,0.001255,24,0.001072,24,0.617188,24,96.0,24,,0,0.106564,24
19,28,24,False,native,24,0.98472,0.979728,0.986533,0.006805,0.981026,0.970277,0.98799,0.956011,0.989062,24,0.992301,0.98976,0.993221,0.003461,0.990402,0.984914,0.993959,0.977511,0.994501,0.001171,24,0.00124,24,0.65625,24,95.0,24,,0,0.106515,24
19,29,24,False,native,24,0.985206,0.97934,0.986533,0.007193,0.981148,0.971241,0.988087,0.954995,0.988987,24,0.992548,0.989561,0.993221,0.00366,0.990462,0.98541,0.994008,0.97698,0.994463,0.001194,24,0.001228,24,0.638672,24,97.5,24,,0,0.106492,24
19,30,24,False,native,24,0.984832,0.979301,0.986402,0.007101,0.981074,0.972177,0.987286,0.95485,0.988312,24,0.992358,0.989542,0.993155,0.003612,0.990426,0.985892,0.993602,0.976904,0.994122,0.001202,24,0.001244,24,0.632812,24,95.5,24,0.999785,24,0.106424,24
19,31,24,False,native,24,0.985206,0.979079,0.986028,0.00695,0.980874,0.972627,0.986612,0.954271,0.987413,24,0.992548,0.989428,0.992965,0.003536,0.990324,0.986123,0.993261,0.9766,0.993667,0.001297,24,0.001228,24,0.623047,24,103.0,24,,0,0.106352,24
19,32,24,False,native,24,0.985692,0.978039,0.986496,0.008457,0.981123,0.972907,0.987345,0.95514,0.988837,24,0.992794,0.988898,0.993202,0.004304,0.990451,0.986267,0.993632,0.977056,0.994387,0.00135,24,0.001266,24,0.615234,24,94.5,24,,0,0.10629,24
19,33,24,False,native,24,0.985692,0.978484,0.986589,0.008105,0.981206,0.973741,0.986791,0.955793,0.987338,24,0.992794,0.989125,0.993249,0.004124,0.990495,0.986696,0.993352,0.977397,0.993629,0.001293,24,0.001167,24,0.623047,24,96.5,24,,0,0.106213,24
19,34,24,False,native,24,0.985766,0.978633,0.986776,0.008144,0.981268,0.972287,0.987278,0.956519,0.987638,24,0.992832,0.989201,0.993344,0.004143,0.990527,0.985949,0.993598,0.977776,0.99378,0.001255,24,0.001221,24,0.621094,24,91.0,24,,0,0.106123,24
19,35,24,False,native,24,0.985281,0.977891,0.986197,0.008306,0.981003,0.973675,0.987068,0.957099,0.988312,24,0.992586,0.988822,0.99305,0.004229,0.990392,0.986662,0.993492,0.978079,0.994122,0.001198,24,0.001225,24,0.648438,24,91.5,24,,0,0.10604,24
19,36,24,False,native,24,0.985355,0.977093,0.986271,0.009178,0.98098,0.972575,0.987113,0.958262,0.987488,24,0.992624,0.988414,0.993088,0.004674,0.990381,0.986097,0.993515,0.978686,0.993704,0.001106,24,0.001179,24,0.632812,24,94.5,24,,0,0.105998,24
19,37,24,False,native,24,0.984347,0.977297,0.986589,0.009292,0.980516,0.971985,0.987038,0.957608,0.987188,24,0.992112,0.988518,0.993249,0.004731,0.990144,0.985793,0.993477,0.978345,0.993553,0.001209,24,0.001175,24,0.660156,24,106.5,24,,0,0.106021,24
19,38,24,False,native,24,0.984832,0.977521,0.985935,0.008414,0.980444,0.972745,0.986567,0.957535,0.987113,24,0.992358,0.988632,0.992918,0.004285,0.990108,0.986184,0.993238,0.978307,0.993515,0.001106,24,0.001129,24,0.652344,24,106.0,24,,0,0.105968,24
19,39,24,False,native,24,0.983563,0.977186,0.98571,0.008524,0.98007,0.969672,0.986597,0.95739,0.988087,24,0.991713,0.988461,0.992804,0.004342,0.989917,0.984603,0.993253,0.978231,0.994008,0.001038,24,0.001087,24,0.699219,24,101.0,24,,0,0.105943,24
19,40,24,False,native,24,0.983489,0.977001,0.985561,0.00856,0.979901,0.971041,0.98632,0.95739,0.987188,24,0.991676,0.988367,0.992728,0.004361,0.989831,0.985308,0.993113,0.978231,0.993553,0.001163,24,0.001091,24,0.693359,24,110.0,24,0.999773,24,0.105915,24
19,41,24,False,native,24,0.983862,0.97689,0.98571,0.008821,0.98004,0.97082,0.986537,0.957317,0.987263,24,0.991865,0.98831,0.992804,0.004494,0.989903,0.985194,0.993223,0.978193,0.993591,0.00108,24,0.000921,24,0.685547,24,111.0,24,,0,0.105898,24
19,42,24,False,native,24,0.984459,0.976186,0.985467,0.009282,0.97967,0.968929,0.985976,0.958044,0.987638,24,0.992169,0.987949,0.992681,0.004731,0.989713,0.98422,0.992938,0.978573,0.99378,0.001038,24,0.001053,24,0.664062,24,106.5,24,,0,0.105827,24
19,43,24,False,native,24,0.983339,0.976334,0.985094,0.00876,0.979439,0.968488,0.986215,0.957971,0.986514,24,0.9916,0.988025,0.992491,0.004466,0.989596,0.983992,0.99306,0.978535,0.993211,0.000912,24,0.001026,24,0.699219,24,108.0,24,,0,0.105784,24
19,44,24,False,native,24,0.983227,0.976408,0.98543,0.009022,0.98,0.969569,0.98614,0.962124,0.987038,24,0.991543,0.988063,0.992662,0.004598,0.989885,0.984549,0.993022,0.980696,0.993477,0.000978,24,0.001015,24,0.6875,24,106.5,24,,0,0.105818,24
19,45,24,False,native,24,0.98278,0.976186,0.985094,0.008908,0.97983,0.96979,0.98617,0.960811,0.987338,24,0.991315,0.987949,0.992491,0.004541,0.989798,0.984663,0.993037,0.980014,0.993629,0.001003,24,0.001007,24,0.681641,24,120.0,24,,0,0.105873,24
19,46,24,False,native,24,0.982184,0.97752,0.984739,0.007219,0.979581,0.969187,0.986492,0.961686,0.987563,24,0.991012,0.988632,0.992311,0.003679,0.989672,0.984352,0.9932,0.980469,0.993742,0.000992,24,0.000977,24,0.710938,24,110.5,24,,0,0.106049,24
19,47,24,False,native,24,0.981625,0.97739,0.984795,0.007405,0.979678,0.96954,0.985796,0.963073,0.987862,24,0.990727,0.988566,0.992339,0.003774,0.989722,0.984534,0.992847,0.981189,0.993894,0.000992,24,0.000965,24,0.701172,24,111.0,24,,0,0.106249,24
19,48,24,False,native,24,0.981737,0.974909,0.983283,0.008374,0.979112,0.969076,0.986522,0.963293,0.988312,24,0.990784,0.987295,0.991571,0.004276,0.989433,0.984295,0.993215,0.981303,0.994122,0.000992,24,0.00098,24,0.722656,24,110.5,24,,0,0.106508,24
19,49,24,False,native,24,0.979988,0.972601,0.98306,0.010458,0.977443,0.964573,0.985766,0.961248,0.988162,24,0.989893,0.98611,0.991457,0.005347,0.988577,0.981967,0.992832,0.980241,0.994046,0.000935,24,0.000954,24,0.75,24,114.5,24,,0,0.106502,24
20,0,24,False,native,24,0.978095,0.971458,0.982426,0.010968,0.977108,0.969224,0.983862,0.967101,0.985094,24,0.988926,0.985522,0.991135,0.005613,0.988412,0.984371,0.991865,0.983275,0.992491,0.001114,24,0.001083,24,0.775391,24,95.0,24,0.999657,24,0.103664,24
20,1,24,False,native,24,0.978874,0.975261,0.981011,0.005751,0.977891,0.970614,0.98431,0.965781,0.986739,24,0.989324,0.987475,0.990415,0.002939,0.988815,0.985088,0.992093,0.982593,0.993325,0.001255,24,0.001057,24,0.794922,24,104.5,24,,0,0.104852,24
20,2,24,False,native,24,0.980546,0.976853,0.982202,0.005349,0.979635,0.971366,0.98635,0.970776,0.987188,24,0.990177,0.988291,0.991021,0.002731,0.989707,0.985475,0.993128,0.985171,0.993553,0.001221,24,0.001282,24,0.740234,24,89.5,24,,0,0.104192,24
20,3,24,False,native,24,0.98062,0.976391,0.981607,0.005215,0.979101,0.971285,0.985296,0.969525,0.987338,24,0.990215,0.988054,0.990718,0.002664,0.989433,0.985433,0.992593,0.984527,0.993629,0.001152,24,0.001175,24,0.748047,24,96.0,24,,0,0.104226,24
20,4,24,False,native,24,0.981141,0.973376,0.983824,0.010448,0.979316,0.970769,0.986193,0.969746,0.987937,24,0.990481,0.986508,0.991846,0.005338,0.989541,0.985168,0.993048,0.98464,0.993932,0.001167,24,0.001175,24,0.724609,24,93.0,24,,0,0.104397,24
20,5,24,False,native,24,0.980211,0.97321,0.982817,0.009607,0.978937,0.970518,0.985879,0.969966,0.988912,24,0.990007,0.986423,0.991334,0.004911,0.989348,0.985039,0.992889,0.984754,0.994425,0.001137,24,0.001179,24,0.757812,24,91.5,24,,0,0.104387,24
20,6,24,False,native,24,0.979654,0.971624,0.982687,0.011063,0.978292,0.970084,0.985879,0.96901,0.989062,24,0.989722,0.985608,0.991268,0.00566,0.989018,0.984815,0.992889,0.984261,0.994501,0.001137,24,0.001175,24,0.765625,24,91.5,24,,0,0.104511,24
20,7,24,False,native,24,0.979208,0.973062,0.982221,0.009159,0.978101,0.970474,0.984922,0.969378,0.988162,24,0.989495,0.986347,0.991031,0.004684,0.988921,0.985016,0.992404,0.984451,0.994046,0.00116,24,0.001106,24,0.789062,24,98.0,24,,0,0.104597,24
20,8,24,False,native,24,0.97984,0.972084,0.981514,0.009429,0.978054,0.969988,0.98552,0.968422,0.988912,24,0.989817,0.985845,0.990671,0.004826,0.988896,0.984766,0.992707,0.983958,0.994425,0.001194,24,0.00127,24,0.757812,24,98.0,24,,0,0.104625,24
20,9,24,False,native,24,0.978391,0.971919,0.983097,0.011178,0.977952,0.970011,0.986417,0.96879,0.987787,24,0.989078,0.985759,0.991476,0.005717,0.988844,0.984777,0.993162,0.984147,0.993856,0.001144,24,0.001179,24,0.783203,24,94.5,24,,0,0.104595,24
20,10,24,False,native,24,0.978725,0.972011,0.982705,0.010695,0.977932,0.971005,0.984377,0.96901,0.987638,24,0.989248,0.985807,0.991277,0.005471,0.988834,0.985289,0.992127,0.984261,0.99378,0.001106,24,0.001232,24,0.78125,24,90.5,24,0.999665,24,0.104505,24
20,11,24,False,native,24,0.97854,0.97225,0.983526,0.011275,0.97802,0.97018,0.985453,0.969746,0.988537,24,0.989154,0.98593,0.991694,0.005765,0.988879,0.984864,0.992673,0.98464,0.994235,0.001251,24,0.00124,24,0.804688,24,91.5,24,,0,0.104449,24
20,12,24,False,native,24,0.977835,0.971439,0.983246,0.011807,0.977782,0.970033,0.985512,0.969231,0.988537,24,0.988793,0.985513,0.991552,0.00604,0.988757,0.984788,0.992703,0.984375,0.994235,0.001282,24,0.001163,24,0.800781,24,95.5,24,,0,0.10438,24
20,13,24,False,native,24,0.978169,0.971697,0.982482,0.010785,0.977458,0.969326,0.984772,0.968349,0.988087,24,0.988964,0.985645,0.991164,0.005518,0.988591,0.984424,0.992328,0.98392,0.994008,0.001316,24,0.00106,24,0.806641,24,102.0,24,,0,0.104291,24
20,14,24,False,native,24,0.97854,0.971495,0.982948,0.011453,0.977747,0.969069,0.985452,0.968202,0.987937,24,0.989154,0.985541,0.991401,0.005859,0.988738,0.984292,0.992673,0.983844,0.993932,0.001236,24,0.001301,24,0.785156,24,99.5,24,,0,0.10421,24
20,15,24,False,native,24,0.978837,0.972085,0.981942,0.009856,0.977376,0.96865,0.984168,0.968055,0.988612,24,0.989305,0.985845,0.990889,0.005044,0.988548,0.984075,0.992021,0.983768,0.994273,0.001282,24,0.001297,24,0.777344,24,98.5,24,,0,0.104106,24
20,16,24,False,native,24,0.977909,0.971882,0.982892,0.01101,0.977327,0.968738,0.984302,0.967908,0.988987,24,0.988831,0.98574,0.991372,0.005632,0.988523,0.984121,0.992089,0.983692,0.994463,0.001198,24,0.001118,24,0.804688,24,96.5,24,,0,0.104033,24
20,17,24,False,native,24,0.977056,0.971791,0.982482,0.010691,0.976864,0.968224,0.983772,0.966881,0.988087,24,0.988395,0.985693,0.991164,0.005471,0.988286,0.983855,0.99182,0.983161,0.994008,0.001274,24,0.001221,24,0.804688,24,97.0,24,,0,0.10395,24
20,18,24,False,native,24,0.976797,0.970943,0.982445,0.011502,0.976658,0.967313,0.983772,0.96666,0.988612,24,0.988262,0.985257,0.991145,0.005888,0.98818,0.983385,0.99182,0.983048,0.994273,0.001225,24,0.001205,24,0.810547,24,97.5,24,,0,0.103904,24
20,19,24,False,native,24,0.976278,0.970758,0.981886,0.011128,0.976468,0.967321,0.984646,0.965268,0.988687,24,0.987997,0.985162,0.99086,0.005698,0.988082,0.983389,0.992263,0.982327,0.994311,0.001205,24,0.001251,24,0.804688,24,91.0,24,,0,0.103874,24
20,20,24,False,native,24,0.97576,0.970446,0.981234,0.010789,0.976217,0.967343,0.984638,0.964536,0.988912,24,0.987731,0.985001,0.990528,0.005528,0.987953,0.9834,0.99226,0.981948,0.994425,0.001175,24,0.001186,24,0.822266,24,94.0,24,0.999602,24,0.10382,24
20,21,24,False,native,24,0.976649,0.970225,0.981458,0.011233,0.976183,0.96713,0.984862,0.965341,0.988762,24,0.988186,0.984887,0.990642,0.005755,0.987935,0.98329,0.992373,0.982365,0.994349,0.001144,24,0.001289,24,0.833984,24,94.0,24,,0,0.103802,24
20,22,24,False,native,24,0.975982,0.970556,0.981067,0.010511,0.975809,0.966272,0.98466,0.964829,0.987488,24,0.987845,0.985058,0.990443,0.005385,0.987744,0.982847,0.992271,0.9821,0.993704,0.00124,24,0.001125,24,0.832031,24,91.5,24,,0,0.103784,24
20,23,24,False,native,24,0.975686,0.969856,0.981663,0.011806,0.975741,0.966881,0.984675,0.964682,0.986964,24,0.987693,0.984697,0.990746,0.006049,0.987709,0.983161,0.992279,0.982024,0.993439,0.001228,24,0.001217,24,0.828125,24,94.5,24,,0,0.10374,24
20,24,24,False,native,24,0.975242,0.968771,0.980732,0.011961,0.975409,0.966426,0.985528,0.965268,0.987038,24,0.987466,0.984138,0.990272,0.006134,0.987539,0.982926,0.992711,0.982327,0.993477,0.00111,24,0.001091,24,0.839844,24,99.5,24,,0,0.103702,24
20,25,24,False,native,24,0.975279,0.968698,0.980937,0.012239,0.975168,0.966308,0.984324,0.964463,0.986589,24,0.987485,0.9841,0.990377,0.006277,0.987415,0.982866,0.9921,0.98191,0.993249,0.001087,24,0.001083,24,0.839844,24,96.5,24,,0,0.103685,24
20,26,24,False,native,24,0.974281,0.96901,0.980546,0.011536,0.97481,0.966455,0.983309,0.963731,0.985841,24,0.986973,0.984261,0.990177,0.005916,0.987232,0.982941,0.991584,0.981531,0.99287,0.001102,24,0.001133,24,0.851562,24,95.5,24,,0,0.103642,24
20,27,24,False,native,24,0.973911,0.968477,0.981179,0.012701,0.974551,0.965546,0.983071,0.964097,0.987113,24,0.986783,0.983986,0.9905,0.006514,0.987098,0.982471,0.991463,0.98172,0.993515,0.001213,24,0.001266,24,0.869141,24,95.5,24,,0,0.103561,24
20,28,24,False,native,24,0.972545,0.967798,0.981551,0.013753,0.974123,0.965642,0.982832,0.962635,0.985766,24,0.986082,0.983635,0.990689,0.007054,0.986878,0.98252,0.991342,0.980962,0.992832,0.00116,24,0.001106,24,0.890625,24,98.0,24,,0,0.103526,24
20,29,24,False,native,24,0.972545,0.967284,0.980249,0.012965,0.973834,0.96529,0.983086,0.962562,0.985467,24,0.986082,0.98337,0.990026,0.006656,0.986729,0.982338,0.991471,0.980924,0.992681,0.001099,24,0.001072,24,0.863281,24,95.5,24,,0,0.103465,24
20,30,24,False,native,24,0.971219,0.967596,0.980435,0.012839,0.973317,0.96417,0.982653,0.962197,0.984944,24,0.985399,0.983531,0.990121,0.006589,0.986464,0.981758,0.991251,0.980734,0.992415,0.001137,24,0.001106,24,0.888672,24,99.5,24,0.999524,24,0.103416,24
20,31,24,False,native,24,0.971181,0.966679,0.9801,0.013421,0.973186,0.964294,0.982489,0.962124,0.985542,24,0.98538,0.983057,0.98995,0.006893,0.986396,0.981823,0.991167,0.980696,0.992718,0.001099,24,0.001221,24,0.898438,24,95.0,24,,0,0.103384,24
20,32,24,False,native,24,0.971218,0.966973,0.9801,0.013127,0.972993,0.963073,0.983019,0.962343,0.985766,24,0.985399,0.983209,0.98995,0.006741,0.986297,0.981189,0.991437,0.98081,0.992832,0.001045,24,0.001221,24,0.898438,24,97.0,24,,0,0.103365,24
20,33,24,False,native,24,0.971182,0.965836,0.981123,0.015287,0.972934,0.963358,0.982147,0.961394,0.986215,24,0.98538,0.982621,0.990471,0.00785,0.986265,0.981337,0.990993,0.980317,0.99306,0.00116,24,0.001175,24,0.884766,24,89.5,24,,0,0.103323,24
20,34,24,False,native,24,0.970629,0.965268,0.980286,0.015018,0.972294,0.963015,0.981089,0.95979,0.98629,24,0.985096,0.982327,0.990045,0.007718,0.985936,0.981159,0.990454,0.979483,0.993098,0.001232,24,0.001213,24,0.898438,24,97.5,24,,0,0.103285,24
20,35,24,False,native,24,0.970518,0.964024,0.979858,0.015835,0.972212,0.962584,0.982154,0.961248,0.985841,24,0.985039,0.981682,0.989827,0.008144,0.985894,0.980935,0.990997,0.980241,0.99287,0.001118,24,0.001209,24,0.882812,24,95.5,24,,0,0.103268,24
20,36,24,False,native,24,0.970703,0.96428,0.980527,0.016247,0.972011,0.961657,0.98231,0.961321,0.985617,24,0.985133,0.981815,0.990168,0.008353,0.985789,0.980454,0.991076,0.980279,0.992756,0.001232,24,0.00116,24,0.898438,24,103.0,24,,0,0.103244,24
20,37,24,False,native,24,0.971292,0.964408,0.98023,0.015822,0.972019,0.96197,0.982214,0.960446,0.984944,24,0.985437,0.981881,0.990016,0.008135,0.985794,0.980617,0.991027,0.979824,0.992415,0.001163,24,0.001213,24,0.886719,24,94.0,24,,0,0.103274,24
20,38,24,False,native,24,0.971771,0.964042,0.979765,0.015723,0.971737,0.961518,0.981305,0.960373,0.985991,24,0.985683,0.981692,0.989779,0.008087,0.985649,0.980382,0.990564,0.979786,0.992946,0.001072,24,0.001148,24,0.876953,24,96.5,24,,0,0.103328,24
20,39,24,False,native,24,0.972435,0.963274,0.980397,0.017123,0.971977,0.962284,0.981245,0.960373,0.985692,24,0.986025,0.981294,0.990102,0.008808,0.985772,0.98078,0.990534,0.979786,0.992794,0.001228,24,0.001171,24,0.890625,24,93.5,24,,0,0.103346,24
20,40,24,False,native,24,0.972619,0.963676,0.979747,0.01607,0.971683,0.962336,0.981543,0.960883,0.984944,24,0.98612,0.981502,0.98977,0.008268,0.985622,0.980806,0.990686,0.980052,0.992415,0.001068,24,0.001072,24,0.880859,24,92.0,24,0.999455,24,0.103321,24
20,41,24,False,native,24,0.971402,0.964133,0.980453,0.01632,0.971358,0.96189,0.981782,0.957826,0.985318,24,0.985494,0.981739,0.99013,0.008391,0.985453,0.980575,0.990807,0.978459,0.992605,0.001156,24,0.001068,24,0.890625,24,90.5,24,,0,0.103287,24
20,42,24,False,native,24,0.970629,0.963658,0.979988,0.01633,0.970732,0.961343,0.980948,0.957826,0.98375,24,0.985096,0.981493,0.989893,0.0084,0.98513,0.980291,0.990382,0.978459,0.991808,0.001163,24,0.001163,24,0.900391,24,98.0,24,,0,0.103272,24
20,43,24,False,native,24,0.970114,0.96353,0.979877,0.016347,0.970849,0.962168,0.981156,0.957172,0.984048,24,0.98483,0.981426,0.989836,0.00841,0.98519,0.980719,0.990488,0.978117,0.99196,0.001251,24,0.001221,24,0.871094,24,92.0,24,,0,0.103246,24
20,44,24,False,native,24,0.96905,0.964811,0.979022,0.014212,0.970487,0.961905,0.981744,0.954778,0.983451,24,0.98428,0.98209,0.9894,0.00731,0.985004,0.980583,0.990788,0.976866,0.991657,0.001202,24,0.001144,24,0.898438,24,94.5,24,,0,0.103134,24
20,45,24,False,native,24,0.968756,0.963731,0.97932,0.015588,0.970518,0.962693,0.982296,0.953692,0.98472,24,0.984128,0.981531,0.989552,0.008021,0.985018,0.980992,0.991069,0.976297,0.992301,0.001163,24,0.001064,24,0.896484,24,96.5,24,,0,0.102983,24
20,46,24,False,native,24,0.967984,0.963329,0.97867,0.015341,0.969642,0.961102,0.981008,0.951523,0.9836,24,0.98373,0.981322,0.98922,0.007898,0.984565,0.980165,0.990413,0.975159,0.991732,0.001163,24,0.001144,24,0.884766,24,97.0,24,,0,0.102725,24
20,47,24,False,native,24,0.967324,0.962727,0.979022,0.016296,0.968433,0.956969,0.979974,0.948134,0.981886,24,0.983389,0.981009,0.9894,0.008391,0.983937,0.978011,0.989885,0.973377,0.99086,0.001266,24,0.001225,24,0.912109,24,94.5,24,,0,0.102335,24
20,48,24,False,native,24,0.966152,0.960904,0.978503,0.017599,0.967279,0.951588,0.980323,0.944471,0.98375,24,0.982782,0.980061,0.989135,0.009073,0.98333,0.975193,0.990064,0.971443,0.991808,0.001083,24,0.001198,24,0.916016,24,90.5,24,,0,0.101712,24
20,49,24,False,native,24,0.96333,0.95796,0.977965,0.020006,0.965693,0.951205,0.981841,0.939965,0.983004,24,0.981322,0.978525,0.98886,0.010334,0.982501,0.974992,0.990837,0.969053,0.991429,0.001102,24,0.001118,24,0.935547,24,96.0,24,,0,0.100243,24
21,0,24,False,native,24,0.977353,0.972288,0.979375,0.007088,0.973394,0.956638,0.981327,0.945404,0.981886,24,0.988547,0.985949,0.98958,0.003631,0.986491,0.977825,0.990576,0.971936,0.99086,0.0,24,0.0,24,0.802734,24,135.0,24,0.999698,24,0.104944,24
