layer,timestep,n,insufficient_n,native_or_simulated,n_jaccard,jaccard_median,jaccard_q1,jaccard_q3,jaccard_iqr,jaccard_mean,jaccard_p10,jaccard_p90,jaccard_min,jaccard_max,n_recall,recall_median,recall_q1,recall_q3,recall_iqr,recall_mean,recall_p10,recall_p90,recall_min,recall_max,decision_margin_reference_median,n_decision_margin_reference,decision_margin_candidate_median,n_decision_margin_candidate,frac_query_blocks_changed_median,n_frac_query_blocks_changed,boundary_ties_median,n_boundary_ties,spearman_rho_median,n_spearman_rho,sat_frac_q_median,n_sat_frac_q
25,31,24,False,native,24,0.977128,0.966036,0.98169,0.015653,0.964057,0.952422,0.98534,0.843002,0.987756,24,0.988431,0.982722,0.99076,0.008038,0.98132,0.975631,0.992616,0.914814,0.99384,0.001688,24,0.00165,24,0.525391,24,0.0,24,,0,0.108833,24
25,32,24,False,native,24,0.978083,0.964583,0.981506,0.016923,0.964095,0.951349,0.985443,0.84415,0.986125,24,0.98892,0.981971,0.990666,0.008695,0.981355,0.975068,0.992668,0.91549,0.993014,0.001673,24,0.001706,24,0.511719,24,0.0,24,,0,0.108926,24
25,33,24,False,native,24,0.977715,0.965166,0.982133,0.016968,0.964538,0.950819,0.986258,0.848119,0.986866,24,0.988732,0.982272,0.990986,0.008714,0.981592,0.97479,0.993081,0.917819,0.993389,0.001706,24,0.001691,24,0.527344,24,0.0,24,,0,0.108921,24
25,34,24,False,native,24,0.977056,0.966076,0.982206,0.01613,0.964505,0.950592,0.984866,0.84966,0.987459,24,0.988394,0.982741,0.991023,0.008282,0.981583,0.974669,0.992375,0.91872,0.99369,0.001588,24,0.001698,24,0.537109,24,0.0,24,,0,0.108987,24
25,35,24,False,native,24,0.977789,0.964549,0.982317,0.017767,0.964617,0.949277,0.985058,0.853652,0.986125,24,0.98877,0.981952,0.991079,0.009127,0.981658,0.973978,0.992473,0.921049,0.993014,0.001587,24,0.001675,24,0.513672,24,0.0,24,,0,0.108988,24
25,36,24,False,native,24,0.976836,0.965313,0.982206,0.016893,0.965031,0.950249,0.98531,0.857143,0.986421,24,0.988281,0.982347,0.991023,0.008676,0.981893,0.974489,0.992601,0.923077,0.993164,0.001704,24,0.001618,24,0.535156,24,0.0,24,,0,0.109033,24
25,37,24,False,native,24,0.977716,0.964915,0.981948,0.017033,0.965305,0.951939,0.985044,0.858699,0.986273,24,0.988732,0.98214,0.990892,0.008752,0.98204,0.975376,0.992465,0.923978,0.993089,0.001834,24,0.001726,24,0.521484,24,0.0,24,,0,0.108998,24
25,38,24,False,native,24,0.975881,0.963971,0.982206,0.018235,0.965035,0.954228,0.984585,0.859737,0.985384,24,0.987793,0.981652,0.991023,0.009371,0.981915,0.976578,0.992233,0.924579,0.992638,0.001644,24,0.001644,24,0.542969,24,0.0,24,,0,0.10904,24
25,39,24,False,native,24,0.976908,0.962703,0.983351,0.020648,0.965253,0.955045,0.984807,0.859088,0.986421,24,0.988319,0.980995,0.991605,0.010611,0.982021,0.977006,0.992345,0.924204,0.993164,0.001666,24,0.001672,24,0.537109,24,0.0,24,,0,0.109039,24
25,40,24,False,native,24,0.975294,0.964776,0.982428,0.017652,0.9653,0.954916,0.984659,0.862991,0.985236,24,0.987492,0.982065,0.991136,0.009071,0.982068,0.976938,0.99227,0.926457,0.992563,0.001718,24,0.001657,24,0.556641,24,0.0,24,0.999805,24,0.10909,24
25,41,24,False,native,24,0.977055,0.964772,0.983757,0.018985,0.966097,0.954945,0.984792,0.864556,0.986125,24,0.988394,0.982065,0.991812,0.009747,0.982491,0.976953,0.992338,0.927359,0.993014,0.001621,24,0.001741,24,0.535156,24,0.0,24,,0,0.109116,24
25,42,24,False,native,24,0.977647,0.962991,0.983646,0.020655,0.966912,0.956151,0.985058,0.872029,0.987459,24,0.988694,0.981145,0.991756,0.010611,0.982932,0.977584,0.992473,0.931641,0.99369,0.001662,24,0.001719,24,0.53125,24,0.0,24,,0,0.10918,24
25,43,24,False,native,24,0.977715,0.962048,0.982501,0.020453,0.967123,0.95539,0.985488,0.876119,0.985828,24,0.988732,0.980657,0.991173,0.010517,0.983067,0.977186,0.992691,0.933969,0.992864,0.0017,24,0.00158,24,0.529297,24,0.0,24,,0,0.109146,24
25,44,24,False,native,24,0.97867,0.962447,0.983572,0.021125,0.967586,0.95417,0.985384,0.879164,0.985828,24,0.98922,0.980863,0.991718,0.010855,0.98332,0.976547,0.992638,0.935697,0.992864,0.001556,24,0.001845,24,0.513672,24,0.0,24,,0,0.10926,24
25,45,24,False,native,24,0.977421,0.963607,0.982907,0.019301,0.967735,0.952952,0.984777,0.885686,0.987162,24,0.988582,0.981464,0.99138,0.009916,0.983423,0.975909,0.99233,0.939378,0.99354,0.001728,24,0.001708,24,0.527344,24,0.0,24,,0,0.109355,24
25,46,24,False,native,24,0.976762,0.963535,0.984016,0.02048,0.968043,0.951477,0.985503,0.888763,0.986273,24,0.988244,0.981427,0.991943,0.010517,0.983592,0.975135,0.992698,0.941106,0.993089,0.00175,24,0.001709,24,0.525391,24,0.0,24,,0,0.109378,24
25,47,24,False,native,24,0.978965,0.964148,0.983351,0.019203,0.969659,0.953453,0.98534,0.899001,0.986569,24,0.98937,0.981746,0.991605,0.00986,0.984456,0.976172,0.992616,0.946815,0.993239,0.001867,24,0.001805,24,0.490234,24,0.0,24,,0,0.109473,24
25,48,24,False,native,24,0.979332,0.965488,0.983424,0.017936,0.970273,0.951392,0.985739,0.905935,0.986421,24,0.989558,0.982441,0.991643,0.009202,0.984791,0.97509,0.992819,0.950646,0.993164,0.001866,24,0.00196,24,0.488281,24,0.0,24,,0,0.109403,24
25,49,24,False,native,24,0.979848,0.969488,0.983461,0.013973,0.970631,0.941926,0.985754,0.915947,0.986866,24,0.989821,0.984506,0.991662,0.007155,0.984988,0.970095,0.992826,0.95613,0.993389,0.001985,24,0.001963,24,0.476562,24,0.0,24,,0,0.109275,24
26,0,24,False,native,24,0.965886,0.956894,0.97047,0.013576,0.961604,0.945139,0.97679,0.914707,0.987607,24,0.982647,0.977971,0.985014,0.007043,0.980359,0.971792,0.988259,0.955454,0.993765,0.00167,24,0.001535,24,0.712891,24,0.0,24,0.999617,24,0.107621,24
26,1,24,False,native,24,0.97047,0.955131,0.971783,0.016652,0.963781,0.943742,0.980074,0.928856,0.986866,24,0.985014,0.977051,0.98569,0.008639,0.981499,0.971056,0.989934,0.963116,0.993389,0.001626,24,0.001631,24,0.648438,24,0.0,24,,0,0.107486,24
26,2,24,False,native,24,0.969085,0.964183,0.974671,0.010489,0.968226,0.958411,0.98057,0.938406,0.986717,24,0.9843,0.981765,0.987173,0.005409,0.983824,0.978764,0.990189,0.968224,0.993314,0.001732,24,0.00167,24,0.648438,24,0.0,24,,0,0.106691,24
26,3,24,False,native,24,0.971126,0.967377,0.974672,0.007294,0.96971,0.959506,0.979671,0.939253,0.989092,24,0.985352,0.983417,0.987173,0.003756,0.984588,0.979334,0.989731,0.968675,0.994516,0.00174,24,0.001685,24,0.630859,24,0.0,24,,0,0.107106,24
26,4,24,False,native,24,0.970761,0.966431,0.975514,0.009083,0.969572,0.959621,0.982253,0.938123,0.987607,24,0.985164,0.982929,0.987605,0.004676,0.984516,0.979395,0.991046,0.968074,0.993765,0.001739,24,0.001682,24,0.626953,24,0.0,24,,0,0.107455,24
26,5,24,False,native,24,0.970615,0.967157,0.974964,0.007807,0.969811,0.961889,0.982501,0.935869,0.987904,24,0.985089,0.983305,0.987323,0.004019,0.984638,0.980574,0.991173,0.966872,0.993915,0.001728,24,0.001679,24,0.632812,24,0.0,24,,0,0.10771,24
26,6,24,False,native,24,0.972221,0.96585,0.976247,0.010397,0.971022,0.965538,0.985636,0.934321,0.988795,24,0.985915,0.982628,0.987981,0.005352,0.985258,0.982467,0.992766,0.966046,0.994366,0.001826,24,0.001712,24,0.599609,24,0.0,24,,0,0.107934,24
26,7,24,False,native,24,0.972513,0.968867,0.977164,0.008298,0.971182,0.966076,0.985192,0.929415,0.989241,24,0.986065,0.984187,0.98845,0.004263,0.985336,0.982745,0.992541,0.963416,0.994591,0.001733,24,0.001765,24,0.609375,24,0.0,24,,0,0.108206,24
26,8,24,False,native,24,0.971783,0.968758,0.977826,0.009068,0.97155,0.967063,0.984644,0.929975,0.990431,24,0.98569,0.984131,0.988788,0.004657,0.985524,0.983256,0.992263,0.963717,0.995192,0.001707,24,0.001792,24,0.603516,24,0.0,24,,0,0.108384,24
26,9,24,False,native,24,0.974342,0.969595,0.977091,0.007496,0.972108,0.967107,0.986288,0.932356,0.990579,24,0.987004,0.984563,0.988413,0.00385,0.985812,0.983278,0.993096,0.964994,0.995267,0.001803,24,0.001839,24,0.572266,24,0.0,24,,0,0.108445,24
26,10,24,False,native,24,0.974635,0.968466,0.978193,0.009726,0.972269,0.965626,0.987874,0.933619,0.989687,24,0.987154,0.983981,0.988976,0.004995,0.985893,0.982512,0.9939,0.96567,0.994817,0.001739,24,0.001736,24,0.585938,24,0.0,24,0.99971,24,0.108422,24
26,11,24,False,native,24,0.974709,0.969814,0.979148,0.009335,0.972783,0.965466,0.987919,0.9339,0.989687,24,0.987192,0.984675,0.989464,0.004789,0.986156,0.982429,0.993923,0.96582,0.994817,0.001839,24,0.001785,24,0.572266,24,0.0,24,,0,0.108374,24
26,12,24,False,native,24,0.973611,0.968394,0.979186,0.010792,0.972367,0.965771,0.987504,0.9339,0.989092,24,0.986629,0.983943,0.989483,0.00554,0.985943,0.982587,0.993712,0.96582,0.994516,0.001781,24,0.001803,24,0.580078,24,0.0,24,,0,0.10832,24
26,13,24,False,native,24,0.975587,0.968794,0.980437,0.011642,0.973145,0.96564,0.987682,0.934884,0.989984,24,0.987643,0.98415,0.990122,0.005972,0.986341,0.98252,0.993803,0.966346,0.994967,0.001737,24,0.001799,24,0.550781,24,0.0,24,,0,0.108226,24
26,14,24,False,native,24,0.975881,0.969377,0.981432,0.012055,0.972913,0.963697,0.987741,0.932636,0.989092,24,0.987793,0.98445,0.990629,0.006179,0.986219,0.981513,0.993833,0.965144,0.994516,0.001785,24,0.001827,24,0.558594,24,0.0,24,,0,0.108141,24
26,15,24,False,native,24,0.975954,0.96585,0.982169,0.016319,0.972768,0.964813,0.987711,0.932917,0.98939,24,0.987831,0.982628,0.991004,0.008376,0.986143,0.982091,0.993818,0.965294,0.994666,0.001858,24,0.001784,24,0.542969,24,0.0,24,,0,0.108011,24
26,16,24,False,native,24,0.976761,0.967194,0.982022,0.014828,0.973059,0.963886,0.986643,0.932216,0.990877,24,0.988244,0.983323,0.990929,0.007606,0.986291,0.981611,0.993277,0.964919,0.995418,0.001872,24,0.001806,24,0.505859,24,0.0,24,,0,0.107891,24
26,17,24,False,native,24,0.977569,0.967812,0.982354,0.014542,0.973433,0.965132,0.986184,0.930814,0.991026,24,0.988657,0.983643,0.991098,0.007456,0.986481,0.982257,0.993044,0.964168,0.995493,0.001842,24,0.001962,24,0.513672,24,0.0,24,,0,0.107768,24
26,18,24,False,native,24,0.979332,0.969194,0.981284,0.01209,0.973679,0.965263,0.986229,0.933479,0.990431,24,0.989558,0.984356,0.990554,0.006197,0.986613,0.982324,0.993066,0.965595,0.995192,0.002012,24,0.002043,24,0.496094,24,0.0,24,,0,0.107631,24
26,19,24,False,native,24,0.979259,0.970178,0.981911,0.011733,0.974222,0.965132,0.986703,0.935587,0.989241,24,0.989521,0.984863,0.990873,0.00601,0.986895,0.982257,0.993307,0.966722,0.994591,0.001983,24,0.001895,24,0.498047,24,0.0,24,,0,0.107359,24
26,20,24,False,native,24,0.978156,0.968175,0.982834,0.014658,0.974316,0.966511,0.985369,0.935869,0.992516,24,0.988957,0.98383,0.991342,0.007512,0.986942,0.98297,0.992631,0.966872,0.996244,0.002037,24,0.002008,24,0.519531,24,0.0,24,0.999733,24,0.107158,24
26,21,24,False,native,24,0.979333,0.968321,0.982723,0.014402,0.974093,0.966148,0.985414,0.936573,0.990133,24,0.989558,0.983905,0.991286,0.007381,0.986829,0.982782,0.992653,0.967248,0.995042,0.001973,24,0.001919,24,0.498047,24,0.0,24,,0,0.106854,24
26,22,24,False,native,24,0.978892,0.967957,0.98372,0.015763,0.974514,0.967019,0.98608,0.935165,0.990728,24,0.989333,0.983718,0.991793,0.008075,0.987042,0.983233,0.992991,0.966496,0.995343,0.002073,24,0.002075,24,0.496094,24,0.0,24,,0,0.106561,24
26,23,24,False,native,24,0.978891,0.968066,0.98287,0.014804,0.974248,0.967281,0.985651,0.936009,0.991026,24,0.989333,0.983774,0.991361,0.007587,0.986907,0.983368,0.992773,0.966947,0.995493,0.001969,24,0.002007,24,0.503906,24,0.0,24,,0,0.106236,24
26,24,24,False,native,24,0.979333,0.969814,0.983609,0.013795,0.974909,0.966903,0.984644,0.937559,0.992665,24,0.989558,0.984675,0.991737,0.007061,0.987248,0.983173,0.992263,0.967773,0.996319,0.002072,24,0.002047,24,0.488281,24,0.0,24,,0,0.106057,24
26,25,24,False,native,24,0.979553,0.968394,0.984459,0.016066,0.974741,0.96593,0.986139,0.937277,0.991771,24,0.989671,0.983943,0.992169,0.008226,0.987161,0.98267,0.993021,0.967623,0.995868,0.002062,24,0.002102,24,0.478516,24,0.0,24,,0,0.105784,24
26,26,24,False,native,24,0.979038,0.969486,0.984718,0.015232,0.974956,0.966322,0.985547,0.936432,0.991473,24,0.989408,0.984506,0.9923,0.007794,0.98727,0.982873,0.992721,0.967172,0.995718,0.002152,24,0.002053,24,0.490234,24,0.0,24,,0,0.105504,24
26,27,24,False,native,24,0.978818,0.969085,0.983203,0.014118,0.974662,0.965248,0.985369,0.937277,0.992516,24,0.989295,0.9843,0.99153,0.00723,0.98712,0.982317,0.992631,0.967623,0.996244,0.002205,24,0.001917,24,0.480469,24,0.0,24,,0,0.105242,24
26,28,24,False,native,24,0.978524,0.967339,0.983424,0.016085,0.974665,0.964973,0.986199,0.938123,0.991771,24,0.989145,0.983398,0.991643,0.008244,0.987123,0.982174,0.993051,0.968074,0.995868,0.002139,24,0.001975,24,0.496094,24,0.0,24,,0,0.104945,24
26,29,24,False,native,24,0.977789,0.968576,0.984274,0.015699,0.975202,0.965321,0.98608,0.938829,0.993113,24,0.98877,0.984037,0.992075,0.008038,0.987399,0.982354,0.992991,0.96845,0.996544,0.00222,24,0.002024,24,0.480469,24,0.0,24,,0,0.104776,24
26,30,24,False,native,24,0.978009,0.96894,0.984829,0.01589,0.97491,0.965161,0.98654,0.937982,0.991473,24,0.988882,0.984225,0.992357,0.008132,0.987248,0.982272,0.993224,0.967999,0.995718,0.001978,24,0.00201,24,0.511719,24,0.0,24,0.999756,24,0.104571,24
26,31,24,False,native,24,0.977789,0.969304,0.98494,0.015636,0.975092,0.966598,0.986347,0.936995,0.992218,24,0.98877,0.984413,0.992413,0.008,0.987339,0.983015,0.993127,0.967473,0.996094,0.001973,24,0.001761,24,0.519531,24,0.0,24,,0,0.104448,24
26,32,24,False,native,24,0.977055,0.967666,0.984792,0.017126,0.974895,0.966119,0.987741,0.936432,0.993411,24,0.988394,0.983567,0.992338,0.00877,0.987236,0.982767,0.993833,0.967172,0.996695,0.001993,24,0.00205,24,0.517578,24,0.0,24,,0,0.104322,24
26,33,24,False,native,24,0.977716,0.969012,0.985754,0.016742,0.975091,0.965901,0.987236,0.936995,0.993262,24,0.988732,0.984262,0.992826,0.008564,0.987336,0.982655,0.993577,0.967473,0.99662,0.001922,24,0.001942,24,0.501953,24,0.0,24,,0,0.104212,24
26,34,24,False,native,24,0.976541,0.968031,0.984533,0.016502,0.974472,0.964465,0.98654,0.939111,0.992814,24,0.988131,0.983755,0.992206,0.008451,0.987023,0.981911,0.993224,0.9686,0.996394,0.001982,24,0.001885,24,0.525391,24,0.0,24,,0,0.10409,24
26,35,24,False,native,24,0.978598,0.969304,0.984755,0.015451,0.974773,0.963842,0.985991,0.937982,0.992665,24,0.989183,0.984413,0.992319,0.007906,0.987176,0.981588,0.992946,0.967999,0.996319,0.001919,24,0.002089,24,0.496094,24,0.0,24,,0,0.104011,24
26,36,24,False,native,24,0.978084,0.96894,0.985421,0.016482,0.975124,0.960834,0.988602,0.938547,0.992367,24,0.98892,0.984225,0.992657,0.008432,0.987355,0.980026,0.994268,0.968299,0.996169,0.001878,24,0.001915,24,0.515625,24,0.0,24,,0,0.10398,24
26,37,24,False,native,24,0.976618,0.969705,0.984977,0.015272,0.974722,0.961021,0.987162,0.937136,0.992367,24,0.988169,0.984619,0.992432,0.007812,0.987148,0.980123,0.99354,0.967548,0.996169,0.001849,24,0.001827,24,0.533203,24,0.0,24,,0,0.104047,24
26,38,24,False,native,24,0.975962,0.970652,0.983905,0.013253,0.974432,0.959592,0.985888,0.939394,0.991324,24,0.987831,0.985107,0.991887,0.00678,0.987004,0.97938,0.992894,0.96875,0.995643,0.001968,24,0.001837,24,0.535156,24,0.0,24,,0,0.104028,24
26,39,24,False,native,24,0.976029,0.969668,0.985088,0.01542,0.974298,0.959333,0.986984,0.938829,0.991324,24,0.987868,0.9846,0.992488,0.007888,0.986932,0.979244,0.99345,0.96845,0.995643,0.001896,24,0.001763,24,0.537109,24,0.0,24,,0,0.104042,24
26,40,24,False,native,24,0.975741,0.969158,0.984755,0.015597,0.974116,0.958367,0.988453,0.939818,0.990431,24,0.987718,0.984337,0.992319,0.007982,0.986838,0.978741,0.994193,0.968975,0.995192,0.001693,24,0.0019,24,0.53125,24,0.0,24,0.999764,24,0.104138,24
26,41,24,False,native,24,0.975449,0.969194,0.985865,0.016671,0.974273,0.959362,0.988572,0.940242,0.990877,24,0.987568,0.984356,0.992882,0.008526,0.98692,0.979259,0.994253,0.969201,0.995418,0.001787,24,0.001823,24,0.550781,24,0.0,24,,0,0.104151,24
26,42,24,False,native,24,0.977133,0.969996,0.984016,0.014019,0.9745,0.960574,0.989003,0.937418,0.990133,24,0.988431,0.984769,0.991943,0.007174,0.987036,0.97989,0.994471,0.967698,0.995042,0.001981,24,0.001894,24,0.515625,24,0.0,24,,0,0.104244,24
26,43,24,False,native,24,0.975522,0.967703,0.983646,0.015943,0.973635,0.95916,0.988751,0.938547,0.989984,24,0.987605,0.983586,0.991756,0.008169,0.986591,0.979154,0.994343,0.968299,0.994967,0.001606,24,0.001665,24,0.550781,24,0.0,24,,0,0.104384,24
26,44,24,False,native,24,0.975738,0.966178,0.983757,0.017579,0.973532,0.957864,0.989018,0.938123,0.990728,24,0.987718,0.982797,0.991812,0.009014,0.986535,0.978478,0.994479,0.968074,0.995343,0.001702,24,0.001663,24,0.548828,24,0.0,24,,0,0.104573,24
26,45,24,False,native,24,0.977718,0.965598,0.984422,0.018824,0.973562,0.959794,0.989553,0.934462,0.989984,24,0.988732,0.982497,0.99215,0.009653,0.986544,0.979485,0.994749,0.966121,0.994967,0.001804,24,0.00173,24,0.513672,24,0.0,24,,0,0.104705,24
26,46,24,False,native,24,0.978598,0.96673,0.982575,0.015845,0.973223,0.958929,0.988335,0.935446,0.990579,24,0.989183,0.983079,0.991211,0.008132,0.986372,0.979034,0.994133,0.966647,0.995267,0.001682,24,0.001882,24,0.496094,24,0.0,24,,0,0.104938,24
26,47,24,False,native,24,0.977789,0.966549,0.982907,0.016359,0.972682,0.955348,0.987711,0.935306,0.989241,24,0.98877,0.982985,0.99138,0.008395,0.986093,0.977163,0.993818,0.966572,0.994591,0.001692,24,0.001664,24,0.507812,24,0.0,24,,0,0.105242,24
26,48,24,False,native,24,0.977936,0.965094,0.983166,0.018072,0.972725,0.956367,0.984881,0.935306,0.992069,24,0.988845,0.982234,0.991511,0.009277,0.986115,0.977697,0.992383,0.966572,0.996019,0.001797,24,0.00179,24,0.507812,24,0.0,24,,0,0.10555,24
26,49,24,False,native,24,0.978082,0.966906,0.982243,0.015337,0.972271,0.953654,0.983328,0.930954,0.991473,24,0.98892,0.983173,0.991042,0.007869,0.985877,0.976277,0.991594,0.964243,0.995718,0.001831,24,0.001821,24,0.498047,24,0.0,24,,0,0.105743,24
27,0,24,False,native,24,0.951907,0.941976,0.965886,0.02391,0.952089,0.931991,0.971506,0.921755,0.982427,24,0.975361,0.970121,0.982647,0.012526,0.975389,0.964799,0.985547,0.959285,0.991136,0.001774,24,0.001776,24,0.818359,24,0.0,24,0.99933,24,0.104474,24
27,1,24,False,native,24,0.957647,0.946983,0.969049,0.022065,0.9562,0.941077,0.973201,0.917603,0.97948,24,0.978365,0.972769,0.984281,0.011512,0.977548,0.969644,0.986418,0.957031,0.989633,0.001755,24,0.00166,24,0.785156,24,0.0,24,,0,0.105823,24
27,2,24,False,native,24,0.968285,0.953589,0.970725,0.017136,0.957271,0.942139,0.973874,0.870188,0.974781,24,0.983887,0.976243,0.985145,0.008902,0.977996,0.970207,0.986764,0.930589,0.98723,0.001641,24,0.00171,24,0.689453,24,0.0,24,,0,0.105792,24
27,3,24,False,native,24,0.969304,0.950798,0.972477,0.021679,0.959912,0.94583,0.97506,0.896296,0.977128,24,0.984413,0.974778,0.986046,0.011268,0.97942,0.97216,0.987372,0.945312,0.988431,0.001743,24,0.001732,24,0.65625,24,0.0,24,,0,0.105388,24
27,4,24,False,native,24,0.970324,0.949798,0.973062,0.023264,0.959773,0.94428,0.97547,0.889433,0.979627,24,0.984938,0.974253,0.986347,0.012094,0.979333,0.971342,0.987583,0.941481,0.989709,0.001837,24,0.001793,24,0.636719,24,0.0,24,,0,0.105029,24
27,5,24,False,native,24,0.968867,0.947979,0.974122,0.026143,0.959269,0.941714,0.975177,0.897918,0.975514,24,0.984187,0.973295,0.986892,0.013597,0.979085,0.969982,0.987432,0.946214,0.987605,0.001774,24,0.001735,24,0.658203,24,0.0,24,,0,0.105028,24
27,6,24,False,native,24,0.970908,0.948194,0.974379,0.026185,0.960392,0.939028,0.97773,0.901035,0.980952,24,0.985239,0.973407,0.987023,0.013616,0.979664,0.968555,0.988739,0.947942,0.990385,0.001787,24,0.001824,24,0.634766,24,0.0,24,,0,0.104963,24
27,7,24,False,native,24,0.969086,0.947943,0.975001,0.027058,0.960049,0.936785,0.97547,0.90689,0.977568,24,0.9843,0.973276,0.987342,0.014066,0.979508,0.96736,0.987583,0.951172,0.988657,0.001764,24,0.001736,24,0.667969,24,0.0,24,,0,0.105007,24
27,8,24,False,native,24,0.968503,0.948193,0.975294,0.027101,0.960788,0.934885,0.976951,0.910311,0.98169,24,0.983999,0.973407,0.987492,0.014085,0.979896,0.966346,0.988341,0.95305,0.99076,0.001742,24,0.001827,24,0.652344,24,0.0,24,,0,0.105088,24
27,9,24,False,native,24,0.970981,0.945985,0.974635,0.028649,0.960777,0.931558,0.977862,0.915533,0.980363,24,0.985276,0.972243,0.987154,0.014911,0.979893,0.964566,0.988807,0.955904,0.990084,0.001813,24,0.001755,24,0.628906,24,0.0,24,,0,0.105155,24
27,10,24,False,native,24,0.969085,0.947124,0.976357,0.029233,0.961194,0.929024,0.978171,0.917741,0.983757,24,0.9843,0.972844,0.988037,0.015193,0.980106,0.963206,0.988965,0.957106,0.991812,0.001712,24,0.001778,24,0.648438,24,0.0,24,0.999628,24,0.10521,24
27,11,24,False,native,24,0.967412,0.948014,0.977128,0.029113,0.961496,0.927559,0.979774,0.920092,0.98494,24,0.983436,0.973314,0.988431,0.015118,0.980265,0.962417,0.989784,0.958383,0.992413,0.001763,24,0.001719,24,0.654297,24,0.0,24,,0,0.105151,24
27,12,24,False,native,24,0.969012,0.949941,0.977128,0.027187,0.96202,0.926457,0.98051,0.921478,0.983018,24,0.984262,0.974328,0.988431,0.014104,0.980541,0.961824,0.990159,0.959135,0.991436,0.001784,24,0.00182,24,0.638672,24,0.0,24,,0,0.10512,24
27,13,24,False,native,24,0.967994,0.949048,0.977752,0.028704,0.961735,0.927641,0.980894,0.924673,0.9842,24,0.983736,0.973858,0.988751,0.014893,0.980397,0.962462,0.990355,0.960862,0.992037,0.001799,24,0.001833,24,0.664062,24,0.0,24,,0,0.105132,24
27,14,24,False,native,24,0.967994,0.950226,0.975514,0.025288,0.962235,0.929402,0.980629,0.926483,0.985976,24,0.983736,0.974478,0.987605,0.013127,0.980663,0.963409,0.990219,0.961839,0.992939,0.00189,24,0.00169,24,0.683594,24,0.0,24,,0,0.10508,24
27,15,24,False,native,24,0.967194,0.950691,0.977458,0.026767,0.962366,0.930186,0.980039,0.926623,0.987459,24,0.983323,0.974722,0.988601,0.013878,0.980732,0.96383,0.989919,0.961914,0.99369,0.001777,24,0.00187,24,0.691406,24,0.0,24,,0,0.105153,24
27,16,24,False,native,24,0.967921,0.950227,0.978082,0.027856,0.963027,0.931824,0.980702,0.928716,0.987014,24,0.983699,0.974478,0.98892,0.014442,0.981079,0.964709,0.990257,0.963041,0.993465,0.001771,24,0.001752,24,0.6875,24,0.0,24,,0,0.105101,24
